1646959857.5182028,"<X99.8636Y99.8636>
"
1646959857.619231,"<X93.86038Y93.86038>
"
1646959857.7251892,"<X79.47289Y79.47289>
"
1646959857.8310468,"<X57.98633Y57.98633>
"
1646959857.936893,"<X31.32002Y31.32002>
"
1646959858.041547,"<X1.85598Y1.85598>
"
1646959858.1435552,"<X-27.77385Y-27.77385>
"
1646959858.248621,"<X-54.92272Y-54.92272>
"
1646959858.3519628,"<X-77.1655Y-77.1655>
"
1646959858.457126,"<X-92.51533Y-92.51533>
"
1646959858.562252,"<X-99.60103Y-99.60103>
"
1646959858.664795,"<X-97.78967Y-97.78967>
"
1646959858.76991,"<X-87.24305Y-87.24305>
"
1646959858.874861,"<X-68.90327Y-68.90327>
"
1646959858.976846,"<X-44.40857Y-44.40857>
"
1646959859.07923,"<X-15.94698Y-15.94698>
"
1646959859.18174,"<X13.93911Y13.93911>
"
1646959859.284124,"<X42.58006Y42.58006>
"
1646959859.386528,"<X67.41745Y67.41745>
"
1646959859.4888802,"<X86.23265Y86.23265>
"
1646959859.590286,"<X97.34494Y97.34494>
"
1646959859.691554,"<X99.7617Y99.7617>
"
1646959859.79643,"<X93.26704Y93.26704>
"
1646959859.901698,"<X78.44112Y78.44112>
"
1646959860.0025759,"<X56.60828Y56.60828>
"
1646959860.103376,"<X29.71879Y29.71879>
"
1646959860.205743,"<X0.17462Y0.17462>
"
1646959860.308096,"<X-29.38516Y-29.38516>
"
1646959860.410524,"<X-56.32004Y-56.32004>
"
1646959860.5164301,"<X-78.22403Y-78.22403>
"
1646959860.618069,"<X-93.14049Y-93.14049>
"
1646959860.723917,"<X-99.73699Y-99.73699>
"
1646959860.82777,"<X-97.42429Y-97.42429>
"
1646959860.932757,"<X-86.40896Y-86.40896>
"
1646959861.038808,"<X-67.67498Y-67.67498>
"
1646959861.140512,"<X-42.89579Y-42.89579>
"
1646959861.246447,"<X-14.28485Y-14.28485>
"
1646959861.352464,"<X15.60211Y15.60211>
"
1646959861.4552672,"<X44.09539Y44.09539>
"
1646959861.561252,"<X68.64975Y68.64975>
"
1646959861.664858,"<X87.07184Y87.07184>
"
1646959861.77073,"<X97.71605Y97.71605>
"
1646959861.873426,"<X99.63159Y99.63159>
"
1646959861.979362,"<X92.64733Y92.64733>
"
1646959862.085214,"<X77.38716Y77.38716>
"
1646959862.189787,"<X55.21423Y55.21423>
"
1646959862.295636,"<X28.10917Y28.10917>
"
1646959862.401443,"<X-1.5068Y-1.5068>
"
1646959862.507329,"<X-30.98816Y-30.98816>
"
1646959862.61317,"<X-57.70145Y-57.70145>
"
1646959862.7190368,"<X-79.26044Y-79.26044>
"
1646959862.824893,"<X-93.73933Y-93.73933>
"
1646959862.9307609,"<X-99.84476Y-99.84476>
"
1646959863.032643,"<X-97.03136Y-97.03136>
"
1646959863.136779,"<X-85.55044Y-85.55044>
"
1646959863.241751,"<X-66.42755Y-66.42755>
"
1646959863.347637,"<X-41.37088Y-41.37088>
"
1646959863.45353,"<X-12.61868Y-12.61868>
"
1646959863.55937,"<X17.26071Y17.26071>
"
1646959863.664413,"<X45.59825Y45.59825>
"
1646959863.7672489,"<X69.86264Y69.86264>
"
1646959863.871522,"<X87.88641Y87.88641>
"
1646959863.976524,"<X98.05954Y98.05954>
"
1646959864.081425,"<X99.47331Y99.47331>
"
1646959864.187286,"<X92.00142Y92.00142>
"
1646959864.293046,"<X76.31132Y76.31132>
"
1646959864.398826,"<X53.80456Y53.80456>
"
1646959864.501726,"<X26.4916Y26.4916>
"
1646959864.607519,"<X-3.18778Y-3.18778>
"
1646959864.711232,"<X-32.58241Y-32.58241>
"
1646959864.813617,"<X-59.06654Y-59.06654>
"
1646959864.9148932,"<X-80.27444Y-80.27444>
"
1646959865.016033,"<X-94.31166Y-94.31166>
"
1646959865.120847,"<X-99.9243Y-99.9243>
"
1646959865.223237,"<X-96.611Y-96.611>
"
1646959865.328094,"<X-84.66773Y-84.66773>
"
1646959865.4340749,"<X-65.16134Y-65.16134>
"
1646959865.539912,"<X-39.83428Y-39.83428>
"
1646959865.640893,"<X-10.94895Y-10.94895>
"
1646959865.744313,"<X18.91442Y18.91442>
"
1646959865.85024,"<X47.08822Y47.08822>
"
1646959865.9537978,"<X71.05578Y71.05578>
"
1646959866.056489,"<X88.67613Y88.67613>
"
1646959866.157228,"<X98.3753Y98.3753>
"
1646959866.2607439,"<X99.28691Y99.28691>
"
1646959866.363394,"<X91.32951Y91.32951>
"
1646959866.465097,"<X75.21391Y75.21391>
"
1646959866.570067,"<X52.37969Y52.37969>
"
1646959866.675661,"<X24.86654Y24.86654>
"
1646959866.781659,"<X-4.86787Y-4.86787>
"
1646959866.8875022,"<X-34.16744Y-34.16744>
"
1646959866.993349,"<X-60.41493Y-60.41493>
"
1646959867.0992389,"<X-81.26574Y-81.26574>
"
1646959867.2018418,"<X-94.85732Y-94.85732>
"
1646959867.3078458,"<X-99.97558Y-99.97558>
"
1646959867.413903,"<X-96.16332Y-96.16332>
"
1646959867.51568,"<X-83.76108Y-83.76108>
"
1646959867.6215591,"<X-63.87671Y-63.87671>
"
1646959867.727406,"<X-38.28642Y-38.28642>
"
1646959867.832883,"<X-9.27612Y-9.27612>
"
1646959867.938678,"<X20.56279Y20.56279>
"
1646959868.044482,"<X48.56488Y48.56488>
"
1646959868.150186,"<X72.22882Y72.22882>
"
1646959868.2528,"<X89.44078Y89.44078>
"
1646959868.358627,"<X98.66325Y98.66325>
"
1646959868.464434,"<X99.07243Y99.07243>
"
1646959868.570294,"<X90.63177Y90.63177>
"
1646959868.6759648,"<X74.09524Y74.09524>
"
1646959868.778602,"<X50.94Y50.94>
"
1646959868.880513,"<X23.23444Y23.23444>
"
1646959868.986441,"<X-6.54657Y-6.54657>
"
1646959869.092302,"<X-35.74281Y-35.74281>
"
1646959869.1963542,"<X-61.74624Y-61.74624>
"
1646959869.301766,"<X-82.23407Y-82.23407>
"
1646959869.407614,"<X-95.37617Y-95.37617>
"
1646959869.513472,"<X-99.9986Y-99.9986>
"
1646959869.619318,"<X-95.68846Y-95.68846>
"
1646959869.720601,"<X-82.83075Y-82.83075>
"
1646959869.8231418,"<X-62.57402Y-62.57402>
"
1646959869.924459,"<X-36.72773Y-36.72773>
"
1646959870.026783,"<X-7.60067Y-7.60067>
"
1646959870.132809,"<X22.20534Y22.20534>
"
1646959870.2369401,"<X50.02781Y50.02781>
"
1646959870.34034,"<X73.38145Y73.38145>
"
1646959870.445842,"<X90.18014Y90.18014>
"
1646959870.5482612,"<X98.9233Y98.9233>
"
1646959870.650759,"<X98.82995Y98.82995>
"
1646959870.752755,"<X89.9084Y89.9084>
"
1646959870.855139,"<X72.95561Y72.95561>
"
1646959870.957911,"<X49.48591Y49.48591>
"
1646959871.058976,"<X21.59578Y21.59578>
"
1646959871.1624,"<X-8.22343Y-8.22343>
"
1646959871.265117,"<X-37.30807Y-37.30807>
"
1646959871.366473,"<X-63.0601Y-63.0601>
"
1646959871.46979,"<X-83.17915Y-83.17915>
"
1646959871.572226,"<X-95.86805Y-95.86805>
"
1646959871.672983,"<X-99.99335Y-99.99335>
"
1646959871.776737,"<X-95.18654Y-95.18654>
"
1646959871.879143,"<X-81.877Y-81.877>
"
1646959871.9819598,"<X-61.25363Y-61.25363>
"
1646959872.0838568,"<X-35.15866Y-35.15866>
"
1646959872.1846678,"<X-5.92307Y-5.92307>
"
1646959872.289129,"<X23.84161Y23.84161>
"
1646959872.3911529,"<X51.4766Y51.4766>
"
1646959872.493433,"<X74.51333Y74.51333>
"
1646959872.595689,"<X90.894Y90.894>
"
1646959872.698293,"<X99.15539Y99.15539>
"
1646959872.800926,"<X98.55952Y98.55952>
"
1646959872.901868,"<X89.15962Y89.15962>
"
1646959873.003124,"<X71.79536Y71.79536>
"
1646959873.1092029,"<X48.01783Y48.01783>
"
1646959873.210081,"<X19.95102Y19.95102>
"
1646959873.31283,"<X-9.89797Y-9.89797>
"
1646959873.415066,"<X-38.86279Y-38.86279>
"
1646959873.517544,"<X-64.35612Y-64.35612>
"
1646959873.6216488,"<X-84.10071Y-84.10071>
"
1646959873.72251,"<X-96.33283Y-96.33283>
"
1646959873.824644,"<X-99.95983Y-99.95983>
"
1646959873.928971,"<X-94.65771Y-94.65771>
"
1646959874.0316339,"<X-80.9001Y-80.9001>
"
1646959874.133339,"<X-59.91593Y-59.91593>
"
1646959874.236914,"<X-33.57965Y-33.57965>
"
1646959874.342613,"<X-4.24379Y-4.24379>
"
1646959874.443455,"<X25.47115Y25.47115>
"
1646959874.5493178,"<X52.91083Y52.91083>
"
1646959874.655116,"<X75.62414Y75.62414>
"
1646959874.757679,"<X91.58217Y91.58217>
"
1646959874.863507,"<X99.35944Y99.35944>
"
1646959874.9693172,"<X98.26123Y98.26123>
"
1646959875.0700831,"<X88.38563Y88.38563>
"
1646959875.1740549,"<X70.61481Y70.61481>
"
1646959875.2799082,"<X46.53618Y46.53618>
"
1646959875.380872,"<X18.30061Y18.30061>
"
1646959875.486784,"<X-11.5697Y-11.5697>
"
1646959875.59257,"<X-40.40652Y-40.40652>
"
1646959875.693295,"<X-65.63395Y-65.63395>
"
1646959875.799144,"<X-84.99849Y-84.99849>
"
1646959875.9033642,"<X-96.77037Y-96.77037>
"
1646959876.0071669,"<X-99.89804Y-99.89804>
"
1646959876.111392,"<X-94.10212Y-94.10212>
"
1646959876.217418,"<X-79.90034Y-79.90034>
"
1646959876.321184,"<X-58.56129Y-58.56129>
"
1646959876.424108,"<X-31.99114Y-31.99114>
"
1646959876.525862,"<X-2.56332Y-2.56332>
"
1646959876.632116,"<X27.09348Y27.09348>
"
1646959876.736217,"<X54.3301Y54.3301>
"
1646959876.839864,"<X76.71357Y76.71357>
"
1646959876.945791,"<X92.24445Y92.24445>
"
1646959877.05163,"<X99.5354Y99.5354>
"
1646959877.157514,"<X97.93515Y97.93515>
"
1646959877.258538,"<X87.58665Y87.58665>
"
1646959877.36598,"<X69.4143Y69.4143>
"
1646959877.4710999,"<X45.04137Y45.04137>
"
1646959877.576266,"<X16.64503Y16.64503>
"
1646959877.681452,"<X-13.23816Y-13.23816>
"
1646959877.7866151,"<X-41.93883Y-41.93883>
"
1646959877.891798,"<X-66.89322Y-66.89322>
"
1646959877.996963,"<X-85.87225Y-85.87225>
"
1646959878.1019268,"<X-97.18056Y-97.18056>
"
1646959878.204096,"<X-99.80802Y-99.80802>
"
1646959878.309294,"<X-93.51992Y-93.51992>
"
1646959878.415083,"<X-78.87798Y-78.87798>
"
1646959878.5191581,"<X-57.19009Y-57.19009>
"
1646959878.621094,"<X-30.39359Y-30.39359>
"
1646959878.7262578,"<X-0.88212Y-0.88212>
"
1646959878.83027,"<X28.70815Y28.70815>
"
1646959878.9316092,"<X55.73401Y55.73401>
"
1646959879.0366662,"<X77.78131Y77.78131>
"
1646959879.140227,"<X92.88064Y92.88064>
"
1646959879.244489,"<X99.68322Y99.68322>
"
1646959879.3454258,"<X97.58139Y97.58139>
"
1646959879.450428,"<X86.76291Y86.76291>
"
1646959879.555596,"<X68.19416Y68.19416>
"
1646959879.660762,"<X43.53382Y43.53382>
"
1646959879.764178,"<X14.98474Y14.98474>
"
1646959879.866241,"<X-14.90288Y-14.90288>
"
1646959879.9686348,"<X-43.45928Y-43.45928>
"
1646959880.071084,"<X-68.13358Y-68.13358>
"
1646959880.173766,"<X-86.72172Y-86.72172>
"
1646959880.27575,"<X-97.56326Y-97.56326>
"
1646959880.381481,"<X-99.68977Y-99.68977>
"
1646959880.4874518,"<X-92.91129Y-92.91129>
"
1646959880.588694,"<X-77.83332Y-77.83332>
"
1646959880.6910532,"<X-55.80273Y-55.80273>
"
1646959880.79697,"<X-28.78744Y-28.78744>
"
1646959880.902053,"<X0.79933Y0.79933>
"
1646959881.0031202,"<X30.31471Y30.31471>
"
1646959881.108969,"<X57.12216Y57.12216>
"
1646959881.2148612,"<X78.82706Y78.82706>
"
1646959881.320704,"<X93.49058Y93.49058>
"
1646959881.4265862,"<X99.80285Y99.80285>
"
1646959881.528189,"<X97.20004Y97.20004>
"
1646959881.634122,"<X85.91464Y85.91464>
"
1646959881.736665,"<X66.95474Y66.95474>
"
1646959881.8391418,"<X42.01397Y42.01397>
"
1646959881.9421718,"<X13.32022Y13.32022>
"
1646959882.04304,"<X-16.56339Y-16.56339>
"
1646959882.1440709,"<X-44.96744Y-44.96744>
"
1646959882.249951,"<X-69.35468Y-69.35468>
"
1646959882.3512142,"<X-87.54667Y-87.54667>
"
1646959882.4550421,"<X-97.91838Y-97.91838>
"
1646959882.5605912,"<X-99.54334Y-99.54334>
"
1646959882.665098,"<X-92.27638Y-92.27638>
"
1646959882.770924,"<X-76.76665Y-76.76665>
"
1646959882.876781,"<X-54.39958Y-54.39958>
"
1646959882.982667,"<X-27.17316Y-27.17316>
"
1646959883.085398,"<X2.48056Y2.48056>
"
1646959883.18991,"<X31.91269Y31.91269>
"
1646959883.295823,"<X58.49416Y58.49416>
"
1646959883.396933,"<X79.85053Y79.85053>
"
1646959883.5019069,"<X94.07408Y94.07408>
"
1646959883.6030579,"<X99.89427Y99.89427>
"
1646959883.7090712,"<X96.79121Y96.79121>
"
1646959883.814914,"<X85.04208Y85.04208>
"
1646959883.920758,"<X65.69639Y65.69639>
"
1646959884.0217128,"<X40.48224Y40.48224>
"
1646959884.127681,"<X11.65193Y11.65193>
"
1646959884.228469,"<X-18.21921Y-18.21921>
"
1646959884.333715,"<X-46.46289Y-46.46289>
"
1646959884.4367318,"<X-70.55617Y-70.55617>
"
1646959884.5402381,"<X-88.34688Y-88.34688>
"
1646959884.646129,"<X-98.24582Y-98.24582>
"
1646959884.7476852,"<X-99.36876Y-99.36876>
"
1646959884.851736,"<X-91.61539Y-91.61539>
"
1646959884.953643,"<X-75.67828Y-75.67828>
"
1646959885.055567,"<X-52.98106Y-52.98106>
"
1646959885.160618,"<X-25.5512Y-25.5512>
"
1646959885.26474,"<X4.16108Y4.16108>
"
1646959885.36918,"<X33.50166Y33.50166>
"
1646959885.474329,"<X59.84963Y59.84963>
"
1646959885.580239,"<X80.85141Y80.85141>
"
1646959885.686124,"<X94.63098Y94.63098>
"
1646959885.7902021,"<X99.95745Y99.95745>
"
1646959885.896092,"<X96.35501Y96.35501>
"
1646959886.001461,"<X84.14547Y84.14547>
"
1646959886.107296,"<X64.41946Y64.41946>
"
1646959886.213151,"<X38.93906Y38.93906>
"
1646959886.317444,"<X9.98034Y9.98034>
"
1646959886.420172,"<X-19.86989Y-19.86989>
"
1646959886.5221791,"<X-47.9452Y-47.9452>
"
1646959886.624539,"<X-71.73771Y-71.73771>
"
1646959886.726929,"<X-89.1221Y-89.1221>
"
1646959886.829716,"<X-98.54549Y-98.54549>
"
1646959886.931697,"<X-99.16609Y-99.16609>
"
1646959887.033371,"<X-90.92849Y-90.92849>
"
1646959887.1365519,"<X-74.56851Y-74.56851>
"
1646959887.2384799,"<X-51.54755Y-51.54755>
"
1646959887.343988,"<X-23.92201Y-23.92201>
"
1646959887.447534,"<X5.84042Y5.84042>
"
1646959887.553432,"<X35.08115Y35.08115>
"
1646959887.659285,"<X61.18817Y61.18817>
"
1646959887.762111,"<X81.82944Y81.82944>
"
1646959887.863501,"<X95.16113Y95.16113>
"
1646959887.967414,"<X99.99236Y99.99236>
"
1646959888.073267,"<X95.89157Y95.89157>
"
1646959888.177204,"<X83.22507Y83.22507>
"
1646959888.2831411,"<X63.12433Y63.12433>
"
1646959888.384348,"<X37.38487Y37.38487>
"
1646959888.487697,"<X8.30594Y8.30594>
"
1646959888.5935612,"<X-21.51494Y-21.51494>
"
1646959888.6993952,"<X-49.41396Y-49.41396>
"
1646959888.802071,"<X-72.89897Y-72.89897>
"
1646959888.907947,"<X-89.87213Y-89.87213>
"
1646959889.010664,"<X-98.81729Y-98.81729>
"
1646959889.116735,"<X-98.93539Y-98.93539>
"
1646959889.218411,"<X-90.21588Y-90.21588>
"
1646959889.324322,"<X-73.43766Y-73.43766>
"
1646959889.430179,"<X-50.09948Y-50.09948>
"
1646959889.535393,"<X-22.28605Y-22.28605>
"
1646959889.636226,"<X7.51812Y7.51812>
"
1646959889.7395651,"<X36.65072Y36.65072>
"
1646959889.84555,"<X62.50942Y62.50942>
"
1646959889.949885,"<X82.78434Y82.78434>
"
1646959890.050868,"<X95.66438Y95.66438>
"
1646959890.1568651,"<X99.99901Y99.99901>
"
1646959890.2627919,"<X95.40102Y95.40102>
"
1646959890.367678,"<X82.28115Y82.28115>
"
1646959890.469784,"<X61.81134Y61.81134>
"
1646959890.57123,"<X35.82011Y35.82011>
"
1646959890.677106,"<X6.62918Y6.62918>
"
1646959890.782919,"<X-23.15392Y-23.15392>
"
1646959890.883771,"<X-50.86874Y-50.86874>
"
1646959890.989683,"<X-74.03962Y-74.03962>
"
1646959891.0955222,"<X-90.59675Y-90.59675>
"
1646959891.196494,"<X-99.06115Y-99.06115>
"
1646959891.3021061,"<X-98.67671Y-98.67671>
"
1646959891.4079008,"<X-89.47777Y-89.47777>
"
1646959891.513855,"<X-72.28605Y-72.28605>
"
1646959891.619686,"<X-48.63724Y-48.63724>
"
1646959891.7249029,"<X-20.6438Y-20.6438>
"
1646959891.830058,"<X9.19369Y9.19369>
"
1646959891.9352572,"<X38.20993Y38.20993>
"
1646959892.039808,"<X63.81299Y63.81299>
"
1646959892.144934,"<X83.71583Y83.71583>
"
1646959892.2504299,"<X96.14058Y96.14058>
"
1646959892.3523781,"<X99.97738Y99.97738>
"
1646959892.4575949,"<X94.8835Y94.8835>
"
1646959892.5627599,"<X81.31396Y81.31396>
"
1646959892.6652842,"<X60.48088Y60.48088>
"
1646959892.768534,"<X34.24523Y34.24523>
"
1646959892.870708,"<X4.95055Y4.95055>
"
1646959892.973255,"<X-24.78634Y-24.78634>
"
1646959893.075957,"<X-52.30915Y-52.30915>
"
1646959893.178366,"<X-75.15933Y-75.15933>
"
1646959893.2806778,"<X-91.29576Y-91.29576>
"
1646959893.3821461,"<X-99.277Y-99.277>
"
1646959893.485307,"<X-98.39013Y-98.39013>
"
1646959893.587668,"<X-88.71436Y-88.71436>
"
1646959893.689999,"<X-71.114Y-71.114>
"
1646959893.792767,"<X-47.16124Y-47.16124>
"
1646959893.8939252,"<X-18.99571Y-18.99571>
"
1646959893.997171,"<X10.86666Y10.86666>
"
1646959894.1021361,"<X39.75833Y39.75833>
"
1646959894.2079911,"<X65.09852Y65.09852>
"
1646959894.313834,"<X84.62365Y84.62365>
"
1646959894.4153621,"<X96.5896Y96.5896>
"
1646959894.519493,"<X99.92748Y99.92748>
"
1646959894.6222022,"<X94.33915Y94.33915>
"
1646959894.727863,"<X80.32378Y80.32378>
"
1646959894.830095,"<X59.13332Y59.13332>
"
1646959894.931715,"<X32.66066Y32.66066>
"
1646959895.032629,"<X3.27053Y3.27053>
"
1646959895.138504,"<X-26.41176Y-26.41176>
"
1646959895.240396,"<X-53.73476Y-53.73476>
"
1646959895.342259,"<X-76.2578Y-76.2578>
"
1646959895.44815,"<X-91.96895Y-91.96895>
"
1646959895.5541608,"<X-99.46479Y-99.46479>
"
1646959895.660028,"<X-98.07574Y-98.07574>
"
1646959895.761557,"<X-87.92587Y-87.92587>
"
1646959895.8674371,"<X-69.92185Y-69.92185>
"
1646959895.9732769,"<X-45.67192Y-45.67192>
"
1646959896.079166,"<X-17.34225Y-17.34225>
"
1646959896.181102,"<X12.53655Y12.53655>
"
1646959896.286643,"<X41.2955Y41.2955>
"
1646959896.388507,"<X66.36564Y66.36564>
"
1646959896.4945018,"<X85.50754Y85.50754>
"
1646959896.600363,"<X97.0113Y97.0113>
"
1646959896.7022002,"<X99.84934Y99.84934>
"
1646959896.808085,"<X93.76813Y93.76813>
"
1646959896.913909,"<X79.31089Y79.31089>
"
1646959897.014905,"<X57.76904Y57.76904>
"
1646959897.120791,"<X31.06686Y31.06686>
"
1646959897.224691,"<X1.58957Y1.58957>
"
1646959897.3258,"<X-28.02971Y-28.02971>
"
1646959897.4348109,"<X-55.14518Y-55.14518>
"
1646959897.541367,"<X-77.3347Y-77.3347>
"
1646959897.6461089,"<X-92.61614Y-92.61614>
"
1646959897.754536,"<X-99.62445Y-99.62445>
"
1646959897.86463,"<X-97.73361Y-97.73361>
"
1646959897.9711812,"<X-87.11252Y-87.11252>
"
1646959898.078196,"<X-68.70992Y-68.70992>
"
1646959898.1889348,"<X-44.16968Y-44.16968>
"
1646959898.393304,"<X-15.68388Y-15.68388>
"
1646959898.5018282,"<X14.20291Y14.20291>
"
1646959898.6104362,"<X42.82099Y42.82099>
"
1646959898.71721,"<X67.614Y67.614>
"
1646959898.825939,"<X86.36726Y86.36726>
"
1646959898.9361012,"<X97.40559Y97.40559>
"
1646959899.040298,"<X99.74296Y99.74296>
"
1646959899.140865,"<X93.17059Y93.17059>
"
1646959899.249481,"<X78.27558Y78.27558>
"
1646959899.353894,"<X56.38843Y56.38843>
"
1646959899.461231,"<X29.46428Y29.46428>
"
1646959899.571275,"<X-0.09183Y-0.09183>
"
1646959899.673867,"<X-29.63974Y-29.63974>
"
1646959899.7750158,"<X-56.54001Y-56.54001>
"
1646959899.878429,"<X-78.38974Y-78.38974>
"
1646959899.986551,"<X-93.23714Y-93.23714>
"
1646959900.0891562,"<X-99.75595Y-99.75595>
"
1646959900.198464,"<X-97.36386Y-97.36386>
"
1646959900.303107,"<X-86.27454Y-86.27454>
"
1646959900.4280179,"<X-67.47857Y-67.47857>
"
1646959900.535727,"<X-42.65495Y-42.65495>
"
1646959900.6476328,"<X-14.02108Y-14.02108>
"
1646959900.779756,"<X15.86524Y15.86524>
"
1646959900.88714,"<X44.33438Y44.33438>
"
1646959900.99146,"<X68.84325Y68.84325>
"
1646959901.095617,"<X87.20256Y87.20256>
"
1646959901.2042382,"<X97.77233Y97.77233>
"
1646959901.315115,"<X99.60838Y99.60838>
"
1646959901.422368,"<X92.54672Y92.54672>
"
1646959901.530269,"<X77.21813Y77.21813>
"
1646959901.6338859,"<X54.99188Y54.99188>
"
1646959901.743108,"<X27.85337Y27.85337>
"
1646959901.85269,"<X-1.77321Y-1.77321>
"
1646959901.96165,"<X-31.24138Y-31.24138>
"
1646959902.069694,"<X-57.91886Y-57.91886>
"
1646959902.175068,"<X-79.42262Y-79.42262>
"
1646959902.2844841,"<X-93.83179Y-93.83179>
"
1646959902.395384,"<X-99.85925Y-99.85925>
"
1646959902.499976,"<X-96.96658Y-96.96658>
"
1646959902.6013582,"<X-85.41217Y-85.41217>
"
1646959902.704714,"<X-66.22815Y-66.22815>
"
1646959902.80565,"<X-41.12816Y-41.12816>
"
1646959902.9084039,"<X-12.35432Y-12.35432>
"
1646959903.017706,"<X17.52309Y17.52309>
"
1646959903.127219,"<X45.83522Y45.83522>
"
1646959903.236595,"<X70.05303Y70.05303>
"
1646959903.347497,"<X88.01321Y88.01321>
"
1646959903.451375,"<X98.11143Y98.11143>
"
1646959903.562204,"<X99.44564Y99.44564>
"
1646959903.6729972,"<X91.89668Y91.89668>
"
1646959903.7822132,"<X76.13886Y76.13886>
"
1646959903.893165,"<X53.57978Y53.57978>
"
1646959904.000422,"<X26.23458Y26.23458>
"
1646959904.1041942,"<X-3.45408Y-3.45408>
"
1646959904.207063,"<X-32.8342Y-32.8342>
"
1646959904.308319,"<X-59.28133Y-59.28133>
"
1646959904.411881,"<X-80.43304Y-80.43304>
"
1646959904.5219462,"<X-94.39991Y-94.39991>
"
1646959904.6329181,"<X-99.93431Y-99.93431>
"
1646959904.7437608,"<X-96.54188Y-96.54188>
"
1646959904.854601,"<X-84.52565Y-84.52565>
"
1646959904.960222,"<X-64.95899Y-64.95899>
"
1646959905.071106,"<X-39.58975Y-39.58975>
"
1646959905.1752791,"<X-10.68407Y-10.68407>
"
1646959905.286239,"<X19.17599Y19.17599>
"
1646959905.389087,"<X47.32312Y47.32312>
"
1646959905.49424,"<X71.24301Y71.24301>
"
1646959905.6045928,"<X88.79897Y88.79897>
"
1646959905.715188,"<X98.42279Y98.42279>
"
1646959905.824616,"<X99.25479Y99.25479>
"
1646959905.935478,"<X91.22066Y91.22066>
"
1646959906.0390642,"<X75.03806Y75.03806>
"
1646959906.146784,"<X52.15253Y52.15253>
"
1646959906.2546718,"<X24.60837Y24.60837>
"
1646959906.364883,"<X-5.13398Y-5.13398>
"
1646959906.475248,"<X-34.41773Y-34.41773>
"
1646959906.5860841,"<X-60.62704Y-60.62704>
"
1646959906.690816,"<X-81.42072Y-81.42072>
"
1646959906.792431,"<X-94.94133Y-94.94133>
"
1646959906.9033768,"<X-99.98112Y-99.98112>
"
1646959907.011914,"<X-96.08989Y-96.08989>
"
1646959907.123636,"<X-83.61523Y-83.61523>
"
1646959907.23455,"<X-63.67148Y-63.67148>
"
1646959907.337607,"<X-38.04014Y-38.04014>
"
1646959907.448159,"<X-9.01079Y-9.01079>
"
1646959907.5564291,"<X20.82347Y20.82347>
"
1646959907.6673012,"<X48.79763Y48.79763>
"
1646959907.775271,"<X72.41284Y72.41284>
"
1646959907.886165,"<X89.55963Y89.55963>
"
1646959907.988812,"<X98.70632Y98.70632>
"
1646959908.0965812,"<X99.03587Y99.03587>
"
1646959908.200062,"<X90.51885Y90.51885>
"
1646959908.302787,"<X73.91604Y73.91604>
"
1646959908.410261,"<X50.71053Y50.71053>
"
1646959908.5171788,"<X22.97521Y22.97521>
"
1646959908.6248388,"<X-6.81243Y-6.81243>
"
1646959908.735714,"<X-35.99153Y-35.99153>
"
1646959908.846391,"<X-61.95561Y-61.95561>
"
1646959908.957176,"<X-82.38538Y-82.38538>
"
1646959909.058696,"<X-95.45592Y-95.45592>
"
1646959909.161348,"<X-99.99966Y-99.99966>
"
1646959909.263654,"<X-95.61073Y-95.61073>
"
1646959909.371222,"<X-82.68117Y-82.68117>
"
1646959909.475248,"<X-62.36596Y-62.36596>
"
1646959909.57701,"<X-36.47978Y-36.47978>
"
1646959909.680182,"<X-7.33496Y-7.33496>
"
1646959909.788037,"<X22.46506Y22.46506>
"
1646959909.8940318,"<X50.25834Y50.25834>
"
1646959910.002431,"<X73.5622Y73.5622>
"
1646959910.105282,"<X90.29496Y90.29496>
"
1646959910.213043,"<X98.96195Y98.96195>
"
1646959910.314053,"<X98.78896Y98.78896>
"
1646959910.422452,"<X89.79144Y89.79144>
"
1646959910.5265028,"<X72.77312Y72.77312>
"
1646959910.628007,"<X49.2542Y49.2542>
"
1646959910.73883,"<X21.33555Y21.33555>
"
1646959910.849667,"<X-8.48895Y-8.48895>
"
1646959910.9604821,"<X-37.55515Y-37.55515>
"
1646959911.066494,"<X-63.26666Y-63.26666>
"
1646959911.175303,"<X-83.32675Y-83.32675>
"
1646959911.286153,"<X-95.94351Y-95.94351>
"
1646959911.3969479,"<X-99.98992Y-99.98992>
"
1646959911.5077472,"<X-95.10453Y-95.10453>
"
1646959911.618588,"<X-81.72374Y-81.72374>
"
1646959911.729447,"<X-61.0428Y-61.0428>
"
1646959911.840297,"<X-34.9091Y-34.9091>
"
1646959911.949527,"<X-5.65707Y-5.65707>
"
1646959912.0604339,"<X24.10029Y24.10029>
"
1646959912.163411,"<X51.70485Y51.70485>
"
1646959912.2745202,"<X74.69076Y74.69076>
"
1646959912.385389,"<X91.00477Y91.00477>
"
1646959912.496217,"<X99.18959Y99.18959>
"
1646959912.5971231,"<X98.51411Y98.51411>
"
1646959912.7059982,"<X89.03865Y89.03865>
"
1646959912.812351,"<X71.60963Y71.60963>
"
1646959912.9243279,"<X47.78394Y47.78394>
"
1646959913.028779,"<X19.68986Y19.68986>
"
1646959913.136551,"<X-10.16307Y-10.16307>
"
1646959913.242353,"<X-39.10816Y-39.10816>
"
1646959913.345026,"<X-64.55983Y-64.55983>
"
1646959913.446261,"<X-84.24456Y-84.24456>
"
